5666.178	0.049	
5666.17825	0.049	
5666.1785	0.049	
5666.17875	0.049	
5666.179	0.049	
5666.17925	0.049	
5666.1795	0.049	
5666.17975	0.049	
5666.18	0.049	
5666.18025	0.049	
5666.1805	0.049	
5666.18075	0.049	
5666.181	0.049	
5666.18125	0.049	
5666.1815	0.049	
5666.18175	0.049	
5666.182	0.049	
5666.18225	0.049	
5666.1825	0.049	
5666.18275	0.049	
5666.183	0.049	
5666.18325	0.049	
5666.1835	0.049	
5666.18375	0.049	
5666.184	0.049	
5666.18425	0.049	
5666.1845	0.049	
5666.18475	0.049	
5666.185	0.049	
5666.18525	0.049	
5666.1855	0.049	
5666.18575	0.049	
5666.186	0.049	
5666.18625	0.048	
5666.1865	0.048	
5666.18675	0.049	
5666.187	0.048	
5666.18725	0.049	
5666.1875	0.049	
5666.18775	0.049	
5666.188	0.049	
5666.18825	0.049	
5666.1885	0.049	
5666.18875	0.049	
5666.189	0.049	
5666.18925	0.048	
5666.1895	0.049	
5666.18975	0.049	
5666.19	0.049	
5666.19025	0.049	
5666.1905	0.049	
5666.19075	0.049	
5666.191	0.049	
5666.19125	0.049	
5666.1915	0.049	
5666.19175	0.049	
5666.192	0.049	
5666.19225	0.049	
5666.1925	0.049	
5666.19275	0.049	
5666.193	0.049	
5666.19325	0.049	
5666.1935	0.048	
5666.19375	0.049	
5666.194	0.049	
5666.19425	0.049	
5666.1945	0.049	
5666.19475	0.049	
5666.195	0.049	
5666.19525	0.049	
5666.1955	0.049	
5666.19575	0.049	
5666.196	0.049	
5666.19625	0.049	
5666.1965	0.049	
5666.19675	0.049	
5666.197	0.049	
5666.19725	0.049	
5666.1975	0.049	
5666.19775	0.049	
5666.198	0.049	
5666.19825	0.049	
5666.1985	0.049	
5666.19875	0.049	
5666.199	0.049	
5666.19925	0.049	
5666.1995	0.049	
5666.19975	0.049	
5666.2	0.049	
5666.20025	0.049	
5666.2005	0.049	
5666.20075	0.049	
5666.201	0.049	
5666.20125	0.049	
5666.2015	0.049	
5666.20175	0.049	
5666.202	0.049	
5666.20225	0.049	
5666.2025	0.049	
5666.20275	0.049	
5666.203	0.049	
5666.20325	0.049	
5666.2035	0.049	
5666.20375	0.049	
5666.204	0.049	
5666.20425	0.049	
5666.2045	0.049	
5666.20475	0.049	
5666.205	0.049	
5666.20525	0.049	
5666.2055	0.049	
5666.20575	0.049	
5666.206	0.049	
5666.20625	0.049	
5666.2065	0.049	
5666.20675	0.049	
5666.207	0.049	
5666.20725	0.049	
5666.2075	0.049	
5666.20775	0.049	
5666.208	0.049	
5666.20825	0.049	
5666.2085	0.049	
5666.20875	0.049	
5666.209	0.049	
5666.20925	0.049	
5666.2095	0.049	
5666.20975	0.049	
5666.21	0.049	
5666.21025	0.049	
5666.2105	0.049	
5666.21075	0.049	
5666.211	0.049	
5666.21125	0.049	
5666.2115	0.049	
5666.21175	0.049	
5666.212	0.049	
5666.21225	0.049	
5666.2125	0.049	
5666.21275	0.049	
5666.213	0.049	
5666.21325	0.049	
5666.2135	0.049	
5666.21375	0.049	
5666.214	0.049	
5666.21425	0.049	
5666.2145	0.049	
5666.21475	0.049	
5666.215	0.049	
5666.21525	0.049	
5666.2155	0.049	
5666.21575	0.049	
5666.216	0.049	
5666.21625	0.049	
5666.2165	0.049	
5666.21675	0.049	
5666.217	0.049	
5666.21725	0.049	
5666.2175	0.049	
5666.21775	0.049	
5666.218	0.049	
5666.21825	0.049	
5666.2185	0.049	
5666.21875	0.049	
5666.219	0.049	
5666.21925	0.049	
5666.2195	0.049	
5666.21975	0.049	
5666.22	0.049	
5666.22025	0.049	
5666.2205	0.049	
5666.22075	0.049	
5666.221	0.049	
5666.22125	0.049	
5666.2215	0.049	
5666.22175	0.049	
5666.222	0.049	
5666.22225	0.049	
5666.2225	0.049	
5666.22275	0.049	
5666.223	0.049	
5666.22325	0.049	
5666.2235	0.049	
5666.22375	0.049	
5666.224	0.049	
5666.22425	0.049	
5666.2245	0.049	
5666.22475	0.049	
5666.225	0.049	
5666.22525	0.049	
5666.2255	0.049	
5666.22575	0.049	
5666.226	0.049	
5666.22625	0.049	
5666.2265	0.049	
5666.22675	0.049	
5666.227	0.049	
5666.22725	0.049	
5666.2275	0.049	
5666.22775	0.049	
5666.228	0.049	
5666.22825	0.049	
5666.2285	0.049	
5666.22875	0.049	
5666.229	0.049	
5666.22925	0.049	
5666.2295	0.049	
5666.22975	0.049	
5666.23	0.049	
5666.23025	0.049	
5666.2305	0.049	
5666.23075	0.049	
5666.231	0.049	
5666.23125	0.049	
5666.2315	0.049	
5666.23175	0.049	
5666.232	0.049	
5666.23225	0.049	
5666.2325	0.049	
5666.23275	0.049	
5666.233	0.049	
5666.23325	0.049	
5666.2335	0.049	
5666.23375	0.049	
5666.234	0.049	
5666.23425	0.049	
5666.2345	0.049	
5666.23475	0.049	
5666.235	0.049	
5666.23525	0.049	
5666.2355	0.049	
5666.23575	0.049	
5666.236	0.049	
5666.23625	0.049	
5666.2365	0.049	
5666.23675	0.049	
5666.237	0.049	
5666.23725	0.049	
5666.2375	0.049	
5666.23775	0.049	
5666.238	0.049	
5666.23825	0.049	
5666.2385	0.049	
5666.23875	0.049	
5666.239	0.049	
5666.23925	0.049	
5666.2395	0.049	
5666.23975	0.049	
5666.24	0.049	
5666.24025	0.049	
5666.2405	0.049	
5666.24075	0.049	
5666.241	0.049	
5666.24125	0.049	
5666.2415	0.049	
5666.24175	0.049	
5666.242	0.049	
5666.24225	0.049	
5666.2425	0.049	
5666.24275	0.049	
5666.243	0.049	
5666.24325	0.049	
5666.2435	0.049	
5666.24375	0.049	
5666.244	0.049	
5666.24425	0.049	
5666.2445	0.049	
5666.24475	0.049	
5666.245	0.049	
5666.24525	0.049	
5666.2455	0.049	
5666.24575	0.049	
5666.246	0.049	
5666.24625	0.049	
5666.2465	0.049	
5666.24675	0.049	
5666.247	0.049	
5666.24725	0.049	
5666.2475	0.049	
5666.24775	0.049	
5666.248	0.049	
5666.24825	0.049	
5666.2485	0.049	
5666.24875	0.049	
5666.249	0.049	
5666.24925	0.049	
5666.2495	0.049	
5666.24975	0.049	
5666.25	0.049	
5666.25025	0.049	
5666.2505	0.049	
5666.25075	0.049	
5666.251	0.049	
5666.25125	0.049	
5666.2515	0.049	
5666.25175	0.049	
5666.252	0.049	
5666.25225	0.049	
5666.2525	0.049	
5666.25275	0.049	
5666.253	0.049	
5666.25325	0.049	
5666.2535	0.049	
5666.25375	0.049	
5666.254	0.049	
5666.25425	0.049	
5666.2545	0.049	
5666.25475	0.049	
5666.255	0.049	
5666.25525	0.049	
5666.2555	0.049	
5666.25575	0.049	
5666.256	0.049	
5666.25625	0.049	
5666.2565	0.049	
5666.25675	0.049	
5666.257	0.049	
5666.25725	0.049	
5666.2575	0.049	
5666.25775	0.049	
5666.258	0.049	
5666.25825	0.049	
5666.2585	0.049	
5666.25875	0.049	
5666.259	0.049	
5666.25925	0.049	
5666.2595	0.049	
5666.25975	0.049	
5666.26	0.049	
5666.26025	0.049	
5666.2605	0.049	
5666.26075	0.049	
5666.261	0.049	
5666.26125	0.049	
5666.2615	0.049	
5666.26175	0.049	
5666.262	0.049	
5666.26225	0.049	
5666.2625	0.049	
5666.26275	0.049	
5666.263	0.049	
5666.26325	0.049	
5666.2635	0.049	
5666.26375	0.049	
5666.264	0.049	
5666.26425	0.049	
5666.2645	0.049	
5666.26475	0.049	
5666.265	0.049	
5666.26525	0.049	
5666.2655	0.049	
5666.26575	0.049	
5666.266	0.049	
5666.26625	0.049	
5666.2665	0.049	
5666.26675	0.049	
5666.267	0.049	
5666.26725	0.049	
5666.2675	0.049	
5666.26775	0.049	
5666.268	0.049	
5666.26825	0.049	
5666.2685	0.049	
5666.26875	0.049	
5666.269	0.049	
5666.26925	0.049	
5666.2695	0.049	
5666.26975	0.049	
5666.27	0.049	
5666.27025	0.049	
5666.2705	0.049	
5666.27075	0.049	
5666.271	0.049	
5666.27125	0.049	
5666.2715	0.049	
5666.27175	0.049	
5666.272	0.049	
5666.27225	0.049	
5666.2725	0.049	
5666.27275	0.049	
5666.273	0.049	
5666.27325	0.049	
5666.2735	0.049	
5666.27375	0.049	
5666.274	0.049	
5666.27425	0.049	
5666.2745	0.049	
5666.27475	0.049	
5666.275	0.049	
5666.27525	0.049	
5666.2755	0.049	
5666.27575	0.049	
5666.276	0.049	
5666.27625	0.049	
5666.2765	0.049	
5666.27675	0.049	
5666.277	0.049	
5666.27725	0.049	
5666.2775	0.049	
5666.27775	0.049	
5666.278	0.049	
5666.27825	0.049	
5666.2785	0.049	
5666.27875	0.049	
5666.279	0.049	
5666.27925	0.049	
5666.2795	0.049	
5666.27975	0.049	
5666.28	0.049	
5666.28025	0.049	
5666.2805	0.049	
5666.28075	0.049	
5666.281	0.049	
5666.28125	0.049	
5666.2815	0.049	
5666.28175	0.049	
5666.282	0.049	
5666.28225	0.049	
5666.2825	0.049	
5666.28275	0.049	
5666.283	0.049	
5666.28325	0.049	
5666.2835	0.049	
5666.28375	0.049	
5666.284	0.049	
5666.28425	0.049	
5666.2845	0.049	
5666.28475	0.049	
5666.285	0.049	
5666.28525	0.049	
5666.2855	0.049	
5666.28575	0.049	
5666.286	0.049	
5666.28625	0.049	
5666.2865	0.049	
5666.28675	0.049	
5666.287	0.049	
5666.28725	0.049	
5666.2875	0.049	
5666.28775	0.049	
5666.288	0.049	
5666.28825	0.049	
5666.2885	0.049	
5666.28875	0.049	
5666.289	0.049	
5666.28925	0.049	
5666.2895	0.049	
5666.28975	0.049	
5666.29	0.049	
5666.29025	0.049	
5666.2905	0.049	
5666.29075	0.049	
5666.291	0.049	
5666.29125	0.049	
5666.2915	0.049	
5666.29175	0.049	
5666.292	0.049	
5666.29225	0.049	
5666.2925	0.049	
5666.29275	0.049	
5666.293	0.049	
5666.29325	0.049	
5666.2935	0.049	
5666.29375	0.049	
5666.294	0.049	
5666.29425	0.049	
5666.2945	0.049	
5666.29475	0.049	
5666.295	0.049	
5666.29525	0.049	
5666.2955	0.049	
5666.29575	0.049	
5666.296	0.049	
5666.29625	0.049	
5666.2965	0.049	
5666.29675	0.049	
5666.297	0.049	
5666.29725	0.049	
5666.2975	0.049	
5666.29775	0.049	
5666.298	0.049	
5666.29825	0.049	
5666.2985	0.049	
5666.29875	0.049	
5666.299	0.049	
5666.29925	0.049	
5666.2995	0.049	
5666.29975	0.049	
5666.3	0.049	
5666.30025	0.049	
5666.3005	0.049	
5666.30075	0.049	
5666.301	0.049	
5666.30125	0.049	
5666.3015	0.049	
5666.30175	0.049	
5666.302	0.049	
5666.30225	0.049	
5666.3025	0.049	
5666.30275	0.049	
5666.303	0.049	
5666.30325	0.049	
5666.3035	0.049	
5666.30375	0.049	
5666.304	0.049	
5666.30425	0.049	
5666.3045	0.049	
5666.30475	0.049	
5666.305	0.049	
5666.30525	0.049	
5666.3055	0.049	
5666.30575	0.049	
5666.306	0.049	
5666.30625	0.049	
5666.3065	0.049	
5666.30675	0.049	
5666.307	0.049	
5666.30725	0.049	
5666.3075	0.049	
5666.30775	0.049	
5666.308	0.049	
5666.30825	0.049	
5666.3085	0.049	
5666.30875	0.049	
5666.309	0.049	
5666.30925	0.049	
5666.3095	0.049	
5666.30975	0.049	
5666.31	0.049	
5666.31025	0.049	
5666.3105	0.049	
5666.31075	0.049	
5666.311	0.049	
5666.31125	0.049	
5666.3115	0.049	
5666.31175	0.049	
5666.312	0.049	
5666.31225	0.049	
5666.3125	0.049	
5666.31275	0.049	
5666.313	0.049	
5666.31325	0.049	
5666.3135	0.049	
5666.31375	0.049	
5666.314	0.049	
5666.31425	0.049	
5666.3145	0.049	
5666.31475	0.049	
5666.315	0.049	
5666.31525	0.049	
5666.3155	0.049	
5666.31575	0.049	
5666.316	0.049	
5666.31625	0.049	
5666.3165	0.049	
5666.31675	0.049	
5666.317	0.049	
5666.31725	0.049	
5666.3175	0.049	
5666.31775	0.049	
5666.318	0.049	
5666.31825	0.049	
5666.3185	0.049	
5666.31875	0.049	
5666.319	0.049	
5666.31925	0.049	
5666.3195	0.049	
5666.31975	0.049	
5666.32	0.049	
5666.32025	0.049	
5666.3205	0.049	
5666.32075	0.049	
5666.321	0.049	
5666.32125	0.049	
5666.3215	0.049	
5666.32175	0.049	
5666.322	0.049	
5666.32225	0.049	
5666.3225	0.049	
5666.32275	0.049	
5666.323	0.049	
5666.32325	0.049	
5666.3235	0.049	
5666.32375	0.049	
5666.324	0.049	
5666.32425	0.049	
5666.3245	0.049	
5666.32475	0.049	
5666.325	0.049	
5666.32525	0.049	
5666.3255	0.049	
5666.32575	0.049	
5666.326	0.049	
5666.32625	0.049	
5666.3265	0.049	
5666.32675	0.049	
5666.327	0.049	
5666.32725	0.049	
5666.3275	0.049	
5666.32775	0.049	
5666.328	0.049	
5666.32825	0.049	
5666.3285	0.049	
5666.32875	0.049	
5666.329	0.049	
5666.32925	0.049	
5666.3295	0.049	
5666.32975	0.049	
5666.33	0.049	
5666.33025	0.049	
5666.3305	0.049	
5666.33075	0.049	
5666.331	0.049	
5666.33125	0.049	
5666.3315	0.049	
5666.33175	0.049	
5666.332	0.049	
5666.33225	0.049	
5666.3325	0.049	
5666.33275	0.049	
5666.333	0.049	
5666.33325	0.049	
5666.3335	0.049	
5666.33375	0.049	
5666.334	0.049	
5666.33425	0.049	
5666.3345	0.049	
5666.33475	0.049	
5666.335	0.049	
5666.33525	0.049	
5666.3355	0.049	
5666.33575	0.049	
5666.336	0.049	
5666.33625	0.049	
5666.3365	0.049	
5666.33675	0.049	
5666.337	0.049	
5666.33725	0.049	
5666.3375	0.049	
5666.33775	0.049	
5666.338	0.049	
5666.33825	0.049	
5666.3385	0.049	
5666.33875	0.049	
5666.339	0.049	
5666.33925	0.049	
5666.3395	0.049	
5666.33975	0.049	
5666.34	0.049	
5666.34025	0.049	
5666.3405	0.049	
5666.34075	0.049	
5666.341	0.049	
5666.34125	0.049	
5666.3415	0.049	
5666.34175	0.049	
5666.342	0.049	
5666.34225	0.049	
5666.3425	0.049	
5666.34275	0.049	
5666.343	0.049	
5666.34325	0.049	
5666.3435	0.049	
5666.34375	0.049	
5666.344	0.049	
5666.34425	0.049	
5666.3445	0.049	
5666.34475	0.049	
5666.345	0.049	
5666.34525	0.049	
5666.3455	0.049	
5666.34575	0.049	
5666.346	0.049	
5666.34625	0.049	
5666.3465	0.049	
5666.34675	0.049	
5666.347	0.049	
5666.34725	0.049	
5666.3475	0.049	
5666.34775	0.049	
5666.348	0.049	
5666.34825	0.049	
5666.3485	0.049	
5666.34875	0.049	
5666.349	0.049	
5666.34925	0.049	
5666.3495	0.049	
5666.34975	0.049	
5666.35	0.049	
5666.35025	0.049	
5666.3505	0.048	
5666.35075	0.049	
5666.351	0.048	
5666.35125	0.048	
5666.3515	0.048	
5666.35175	0.048	
5666.352	0.048	
5666.35225	0.048	
5666.3525	0.048	
5666.35275	0.048	
5666.353	0.049	
5666.35325	0.048	
5666.3535	0.048	
5666.35375	0.048	
5666.354	0.048	
5666.35425	0.048	
5666.3545	0.048	
5666.35475	0.048	
5666.355	0.048	
5666.35525	0.048	
5666.3555	0.048	
5666.35575	0.048	
5666.356	0.048	
5666.35625	0.048	
5666.3565	0.048	
5666.35675	0.048	
5666.357	0.048	
5666.35725	0.048	
5666.3575	0.048	
5666.35775	0.048	
5666.358	0.048	
5666.35825	0.048	
5666.3585	0.048	
5666.35875	0.048	
5666.359	0.048	
5666.35925	0.048	
5666.3595	0.048	
5666.35975	0.048	
5666.36	0.048	
5666.36025	0.048	
5666.3605	0.048	
5666.36075	0.048	
5666.361	0.048	
5666.36125	0.048	
5666.3615	0.048	
5666.36175	0.048	
5666.362	0.048	
5666.36225	0.048	
5666.3625	0.048	
5666.36275	0.048	
5666.363	0.048	
5666.36325	0.048	
5666.3635	0.048	
5666.36375	0.048	
5666.364	0.048	
5666.36425	0.048	
5666.3645	0.048	
5666.36475	0.048	
5666.365	0.048	
5666.36525	0.048	
5666.3655	0.048	
5666.36575	0.048	
5666.366	0.048	
5666.36625	0.048	
5666.3665	0.048	
5666.36675	0.048	
5666.367	0.048	
5666.36725	0.048	
5666.3675	0.048	
5666.36775	0.048	
5666.368	0.048	
5666.36825	0.048	
5666.3685	0.048	
5666.36875	0.048	
5666.369	0.048	
5666.36925	0.048	
5666.3695	0.048	
5666.36975	0.048	
5666.37	0.048	
5666.37025	0.048	
5666.3705	0.048	
5666.37075	0.048	
5666.371	0.048	
5666.37125	0.048	
5666.3715	0.048	
5666.37175	0.048	
5666.372	0.048	
5666.37225	0.048	
5666.3725	0.048	
5666.37275	0.048	
5666.373	0.048	
5666.37325	0.048	
5666.3735	0.048	
5666.37375	0.048	
5666.374	0.048	
5666.37425	0.048	
5666.3745	0.048	
5666.37475	0.048	
5666.375	0.048	
5666.37525	0.048	
5666.3755	0.048	
5666.37575	0.048	
5666.376	0.048	
5666.37625	0.048	
5666.3765	0.047	
5666.37675	0.048	
5666.377	0.048	
5666.37725	0.048	
5666.3775	0.048	
5666.37775	0.047	
5666.378	0.047	
5666.37825	0.047	
5666.3785	0.048	
5666.37875	0.047	
5666.379	0.047	
5666.37925	0.047	
5666.3795	0.047	
5666.37975	0.047	
5666.38	0.047	
5666.38025	0.047	
5666.3805	0.047	
5666.38075	0.047	
5666.381	0.047	
5666.38125	0.047	
5666.3815	0.047	
5666.38175	0.047	
5666.382	0.047	
5666.38225	0.047	
5666.3825	0.047	
5666.38275	0.047	
5666.383	0.047	
5666.38325	0.047	
5666.3835	0.047	
5666.38375	0.047	
5666.384	0.047	
5666.38425	0.047	
5666.3845	0.047	
5666.38475	0.047	
5666.385	0.047	
5666.38525	0.047	
5666.3855	0.047	
5666.38575	0.047	
5666.386	0.047	
5666.38625	0.047	
5666.3865	0.047	
5666.38675	0.047	
5666.387	0.047	
5666.38725	0.047	
5666.3875	0.047	
5666.38775	0.047	
5666.388	0.047	
5666.38825	0.047	
5666.3885	0.047	
5666.38875	0.047	
5666.389	0.047	
5666.38925	0.047	
5666.3895	0.047	
5666.38975	0.047	
5666.39	0.047	
5666.39025	0.047	
5666.3905	0.047	
5666.39075	0.047	
5666.391	0.047	
5666.39125	0.047	
5666.3915	0.047	
5666.39175	0.047	
5666.392	0.047	
5666.39225	0.047	
5666.3925	0.047	
5666.39275	0.047	
5666.393	0.047	
5666.39325	0.047	
5666.3935	0.047	
5666.39375	0.047	
5666.394	0.047	
5666.39425	0.047	
5666.3945	0.047	
5666.39475	0.047	
5666.395	0.047	
5666.39525	0.047	
5666.3955	0.047	
5666.39575	0.047	
5666.396	0.047	
5666.39625	0.047	
5666.3965	0.047	
5666.39675	0.047	
5666.397	0.047	
5666.39725	0.047	
5666.3975	0.047	
5666.39775	0.047	
5666.398	0.047	
5666.39825	0.047	
5666.3985	0.047	
5666.39875	0.047	
5666.399	0.047	
5666.39925	0.047	
5666.3995	0.047	
5666.39975	0.047	
5666.4	0.047	
5666.40025	0.047	
5666.4005	0.047	
5666.40075	0.047	
5666.401	0.047	
5666.40125	0.047	
5666.4015	0.047	
5666.40175	0.047	
5666.402	0.047	
5666.40225	0.047	
5666.4025	0.047	
5666.40275	0.047	
5666.403	0.047	
5666.40325	0.047	
5666.4035	0.047	
5666.40375	0.047	
5666.404	0.047	
5666.40425	0.047	
5666.4045	0.047	
5666.40475	0.047	
5666.405	0.047	
5666.40525	0.047	
5666.4055	0.047	
5666.40575	0.047	
5666.406	0.047	
5666.40625	0.047	
5666.4065	0.047	
5666.40675	0.047	
5666.407	0.047	
5666.40725	0.047	
5666.4075	0.047	
5666.40775	0.047	
5666.408	0.047	
5666.40825	0.047	
5666.4085	0.047	
5666.40875	0.047	
5666.409	0.047	
5666.40925	0.047	
5666.4095	0.047	
5666.40975	0.047	
5666.41	0.047	
5666.41025	0.047	
5666.4105	0.047	
5666.41075	0.047	
5666.411	0.047	
5666.41125	0.047	
5666.4115	0.047	
5666.41175	0.047	
5666.412	0.047	
5666.41225	0.047	
5666.4125	0.047	
5666.41275	0.047	
5666.413	0.047	
5666.41325	0.047	
5666.4135	0.047	
5666.41375	0.047	
5666.414	0.047	
5666.41425	0.047	
5666.4145	0.047	
5666.41475	0.047	
5666.415	0.047	
5666.41525	0.047	
5666.4155	0.047	
5666.41575	0.047	
5666.416	0.047	
5666.41625	0.047	
5666.4165	0.047	
5666.41675	0.047	
5666.417	0.047	
5666.41725	0.047	
5666.4175	0.047	
5666.41775	0.047	
5666.418	0.047	
5666.41825	0.047	
5666.4185	0.047	
5666.41875	0.047	
5666.419	0.047	
5666.41925	0.047	
5666.4195	0.047	
5666.41975	0.047	
5666.42	0.047	
5666.42025	0.047	
5666.4205	0.047	
5666.42075	0.047	
5666.421	0.047	
5666.42125	0.047	
5666.4215	0.047	
5666.42175	0.047	
5666.422	0.047	
5666.42225	0.047	
5666.4225	0.047	
5666.42275	0.047	
5666.423	0.047	
5666.42325	0.047	
5666.4235	0.047	
5666.42375	0.047	
5666.424	0.047	
5666.42425	0.047	
5666.4245	0.047	
5666.42475	0.047	
5666.425	0.047	
5666.42525	0.047	
5666.4255	0.047	
5666.42575	0.047	
5666.426	0.047	
5666.42625	0.047	
5666.4265	0.047	
5666.42675	0.047	
5666.427	0.047	
5666.42725	0.047	
5666.4275	0.047	
5666.42775	0.047	
5666.428	0.047	
5666.42825	0.047	
5666.4285	0.047	
5666.42875	0.047	
5666.429	0.047	
5666.42925	0.047	
5666.4295	0.047	
5666.42975	0.047	
5666.43	0.047	
5666.43025	0.047	
5666.4305	0.047	
5666.43075	0.047	
5666.431	0.047	
5666.43125	0.047	
5666.4315	0.047	
5666.43175	0.047	
5666.432	0.047	
5666.43225	0.047	
5666.4325	0.047	
5666.43275	0.047	
5666.433	0.047	
5666.43325	0.047	
5666.4335	0.047	
5666.43375	0.047	
5666.434	0.047	
5666.43425	0.047	
5666.4345	0.047	
5666.43475	0.047	
5666.435	0.047	
5666.43525	0.047	
5666.4355	0.047	
5666.43575	0.047	
5666.436	0.047	
5666.43625	0.047	
5666.4365	0.047	
5666.43675	0.047	
5666.437	0.047	
5666.43725	0.047	
5666.4375	0.047	
5666.43775	0.047	
5666.438	0.047	
5666.43825	0.047	
5666.4385	0.047	
5666.43875	0.047	
5666.439	0.047	
5666.43925	0.047	
5666.4395	0.047	
5666.43975	0.047	
5666.44	0.047	
5666.44025	0.047	
5666.4405	0.047	
5666.44075	0.047	
5666.441	0.047	
5666.44125	0.047	
5666.4415	0.047	
5666.44175	0.047	
5666.442	0.047	
5666.44225	0.047	
5666.4425	0.047	
5666.44275	0.047	
5666.443	0.047	
5666.44325	0.047	
5666.4435	0.047	
5666.44375	0.047	
5666.444	0.047	
5666.44425	0.047	
5666.4445	0.047	
5666.44475	0.048	
5666.445	0.047	
5666.44525	0.047	
5666.4455	0.047	
5666.44575	0.047	
5666.446	0.047	
5666.44625	0.048	
5666.4465	0.047	
5666.44675	0.048	
5666.447	0.048	
5666.44725	0.048	
5666.4475	0.048	
5666.44775	0.048	
5666.448	0.048	
5666.44825	0.048	
5666.4485	0.048	
5666.44875	0.048	
5666.449	0.048	
5666.44925	0.048	
5666.4495	0.048	
5666.44975	0.048	
5666.45	0.048	
5666.45025	0.048	
5666.4505	0.048	
5666.45075	0.048	
5666.451	0.048	
5666.45125	0.048	
5666.4515	0.048	
5666.45175	0.048	
5666.452	0.048	
5666.45225	0.048	
5666.4525	0.048	
5666.45275	0.048	
5666.453	0.048	
5666.45325	0.048	
5666.4535	0.048	
5666.45375	0.048	
5666.454	0.048	
5666.45425	0.048	
5666.4545	0.048	
5666.45475	0.048	
5666.455	0.048	
5666.45525	0.048	
5666.4555	0.048	
5666.45575	0.048	
5666.456	0.048	
5666.45625	0.048	
5666.4565	0.048	
5666.45675	0.048	
5666.457	0.048	
5666.45725	0.048	
5666.4575	0.048	
5666.45775	0.048	
5666.458	0.048	
5666.45825	0.048	
5666.4585	0.048	
5666.45875	0.048	
5666.459	0.048	
5666.45925	0.048	
5666.4595	0.048	
5666.45975	0.048	
5666.46	0.048	
5666.46025	0.048	
5666.4605	0.048	
5666.46075	0.048	
5666.461	0.048	
5666.46125	0.048	
5666.4615	0.048	
5666.46175	0.048	
5666.462	0.048	
5666.46225	0.048	
5666.4625	0.048	
5666.46275	0.048	
5666.463	0.048	
5666.46325	0.048	
5666.4635	0.048	
5666.46375	0.048	
5666.464	0.048	
5666.46425	0.048	
5666.4645	0.048	
5666.46475	0.048	
5666.465	0.048	
5666.46525	0.048	
5666.4655	0.048	
5666.46575	0.048	
5666.466	0.048	
5666.46625	0.048	
5666.4665	0.048	
5666.46675	0.048	
5666.467	0.048	
5666.46725	0.048	
5666.4675	0.048	
5666.46775	0.048	
5666.468	0.048	
5666.46825	0.048	
5666.4685	0.048	
5666.46875	0.048	
5666.469	0.048	
5666.46925	0.048	
5666.4695	0.048	
5666.46975	0.048	
5666.47	0.048	
5666.47025	0.048	
5666.4705	0.048	
5666.47075	0.048	
5666.471	0.048	
5666.47125	0.048	
5666.4715	0.048	
5666.47175	0.048	
5666.472	0.048	
5666.47225	0.048	
5666.4725	0.048	
5666.47275	0.048	
5666.473	0.048	
5666.47325	0.048	
5666.4735	0.048	
5666.47375	0.048	
5666.474	0.048	
5666.47425	0.048	
5666.4745	0.048	
5666.47475	0.048	
5666.475	0.048	
5666.47525	0.048	
5666.4755	0.048	
5666.47575	0.048	
5666.476	0.048	
5666.47625	0.048	
5666.4765	0.048	
5666.47675	0.048	
5666.477	0.048	
5666.47725	0.048	
5666.4775	0.048	
5666.47775	0.048	
5666.478	0.048	
5666.47825	0.048	
5666.4785	0.048	
5666.47875	0.048	
5666.479	0.048	
5666.47925	0.048	
5666.4795	0.048	
5666.47975	0.048	
5666.48	0.048	
5666.48025	0.048	
5666.4805	0.048	
5666.48075	0.048	
5666.481	0.048	
5666.48125	0.048	
5666.4815	0.048	
5666.48175	0.048	
5666.482	0.048	
5666.48225	0.048	
5666.4825	0.048	
5666.48275	0.048	
5666.483	0.048	
5666.48325	0.048	
5666.4835	0.048	
5666.48375	0.048	
5666.484	0.048	
5666.48425	0.048	
5666.4845	0.048	
5666.48475	0.048	
5666.485	0.048	
5666.48525	0.048	
5666.4855	0.048	
5666.48575	0.048	
5666.486	0.048	
5666.48625	0.048	
5666.4865	0.048	
5666.48675	0.048	
5666.487	0.048	
5666.48725	0.048	
5666.4875	0.048	
5666.48775	0.048	
5666.488	0.048	
5666.48825	0.048	
5666.4885	0.048	
5666.48875	0.048	
5666.489	0.048	
5666.48925	0.048	
5666.4895	0.048	
5666.48975	0.048	
5666.49	0.048	
5666.49025	0.048	
5666.4905	0.048	
5666.49075	0.048	
5666.491	0.048	
5666.49125	0.048	
5666.4915	0.048	
5666.49175	0.048	
5666.492	0.048	
5666.49225	0.048	
5666.4925	0.048	
5666.49275	0.048	
5666.493	0.048	
5666.49325	0.048	
5666.4935	0.048	
5666.49375	0.048	
5666.494	0.048	
5666.49425	0.048	
5666.4945	0.048	
5666.49475	0.048	
5666.495	0.048	
5666.49525	0.048	
5666.4955	0.048	
5666.49575	0.048	
5666.496	0.048	
5666.49625	0.048	
5666.4965	0.048	
5666.49675	0.048	
5666.497	0.048	
5666.49725	0.048	
5666.4975	0.048	
5666.49775	0.048	
5666.498	0.047	
5666.49825	0.048	
5666.4985	0.048	
5666.49875	0.047	
5666.499	0.047	
5666.49925	0.047	
5666.4995	0.048	
5666.49975	0.047	
5666.5	0.048	
5666.50025	0.047	
5666.5005	0.047	
5666.50075	0.047	
5666.501	0.047	
5666.50125	0.047	
5666.5015	0.047	
5666.50175	0.047	
5666.502	0.047	
5666.50225	0.047	
5666.5025	0.047	
5666.50275	0.047	
5666.503	0.047	
5666.50325	0.047	
